15378,36581,2,2,4.102783203125,-7.72434997558594,2016-07-15 00:09:23.185971,2016-07-15 00:09:23.185971
15380,36581,2,4,3.41796875,-10.0824279785156,2016-07-15 00:09:23.737145,2016-07-15 00:09:23.737145
15382,36602,2,2,6.882568359375,-7.27702331542969,2016-07-15 00:29:23.008146,2016-07-15 00:29:23.008146
15384,36602,2,4,5.08154296875,-2.40025329589844,2016-07-15 00:29:24.345898,2016-07-15 00:29:24.345898
15386,36652,2,2,4.51513671875,-9.29157638549805,2016-07-15 00:39:26.711669,2016-07-15 00:39:26.711669
15389,36654,1,1,5.2652587890625,3.53479385375977,2016-07-15 00:40:10.599615,2016-07-15 00:40:10.599615
15412,36660,2,4,9.531005859375,-5.70378112792969,2016-07-15 00:41:55.372211,2016-07-15 00:41:55.372211
15417,36666,1,1,4.7001953125,3.60841751098633,2016-07-15 00:42:27.316652,2016-07-15 00:42:27.316652
15418,36666,2,2,10.70068359375,-0.725051879882812,2016-07-15 00:42:27.454812,2016-07-15 00:42:27.454812
15373,36579,1,1,6.967041015625,1.34472274780273,2016-07-15 00:08:36.813805,2016-07-15 00:08:36.813805
15374,36579,2,2,8.700439453125,-3.82832336425781,2016-07-15 00:08:37.16134,2016-07-15 00:08:37.16134
15381,36602,1,1,7.596435546875,3.88692474365234,2016-07-15 00:29:22.429219,2016-07-15 00:29:22.429219
15388,36652,2,4,5.28271484375,-3.13139343261719,2016-07-15 00:39:27.301169,2016-07-15 00:39:27.301169
15399,36664,1,3,7.198486328125,0.33319091796875,2016-07-15 00:41:38.125606,2016-07-15 00:41:38.125606
15441,36710,1,1,8.882,0,2016-07-15 15:08:03.28063,2016-07-15 15:08:03.28063
15443,36710,1,3,14.758,0,2016-07-15 15:08:04.27979,2016-07-15 15:08:04.27979
15445,36730,1,1,8.469482421875,-0.146591186523438,2016-07-15 15:36:35.138562,2016-07-15 15:36:35.138562
15447,36730,1,3,6.42919921875,0.865463256835938,2016-07-15 15:36:37.383901,2016-07-15 15:36:37.383901
15450,36736,2,2,10.2333984375,-0.867477416992188,2016-07-15 15:42:10.610051,2016-07-15 15:42:10.610051
15452,36736,2,4,7.736083984375,-1.74473571777344,2016-07-15 15:42:11.223095,2016-07-15 15:42:11.223095
15376,36579,2,4,6.600341796875,-6.24918365478516,2016-07-15 00:08:37.610753,2016-07-15 00:08:37.610753
15385,36652,1,1,6.45166015625,0.133636474609375,2016-07-15 00:39:26.255112,2016-07-15 00:39:26.255112
15393,36658,1,1,11.93408203125,1.64984130859375,2016-07-15 00:41:10.89536,2016-07-15 00:41:10.89536
15395,36658,1,3,6.76611328125,-1.33799743652344,2016-07-15 00:41:11.371347,2016-07-15 00:41:11.371347
15404,36661,2,4,7.267333984375,-5.85980987548828,2016-07-15 00:41:40.658319,2016-07-15 00:41:40.658319
15405,36665,1,1,6.0009765625,-1.21331787109375,2016-07-15 00:41:44.779201,2016-07-15 00:41:44.779201
15410,36660,2,2,12.713134765625,-4.76228332519531,2016-07-15 00:41:54.721178,2016-07-15 00:41:54.721178
15429,36691,1,1,12.313,-4,2016-07-15 00:58:12.13519,2016-07-15 00:58:12.13519
15431,36691,1,3,3.697,0,2016-07-15 00:58:12.605019,2016-07-15 00:58:12.605019
15454,36737,2,2,5.99920654296875,0.666915893554688,2016-07-15 15:43:26.561793,2016-07-15 15:43:26.561793
15456,36737,2,4,11.2503662109375,-1.31304931640625,2016-07-15 15:43:27.373702,2016-07-15 15:43:27.373702
15377,36581,1,1,3.1944580078125,-0.593299865722656,2016-07-15 00:09:22.543343,2016-07-15 00:09:22.543343
15402,36661,2,2,11.86328125,0.564453125,2016-07-15 00:41:40.180208,2016-07-15 00:41:40.180208
15403,36661,1,3,12.894775390625,-0.208740234375,2016-07-15 00:41:40.468338,2016-07-15 00:41:40.468338
15415,36667,1,3,1.53515625,3.06618881225586,2016-07-15 00:42:23.584637,2016-07-15 00:42:23.584637
15422,36669,2,2,6.148681640625,-5.75347137451172,2016-07-15 00:43:28.241837,2016-07-15 00:43:28.241837
15424,36669,2,4,5.383056640625,-0.123825073242188,2016-07-15 00:43:28.772037,2016-07-15 00:43:28.772037
15425,36674,1,1,10.6807861328125,-0.0681495666503906,2016-07-15 00:43:55.037524,2016-07-15 00:43:55.037524
15427,36674,1,3,7.580810546875,3.06257629394531,2016-07-15 00:43:56.596252,2016-07-15 00:43:56.596252
15438,36702,2,2,5.841,-25.5,2016-07-15 01:44:44.220446,2016-07-15 01:44:44.220446
15440,36702,2,4,4.363,-7,2016-07-15 01:44:44.641925,2016-07-15 01:44:44.641925
15379,36581,1,3,3.5147705078125,0.7342529296875,2016-07-15 00:09:23.498738,2016-07-15 00:09:23.498738
15401,36661,1,1,7.996826171875,0.846370697021484,2016-07-15 00:41:39.912524,2016-07-15 00:41:39.912524
15406,36665,2,2,4.47119140625,-1.63645935058594,2016-07-15 00:41:46.495149,2016-07-15 00:41:46.495149
15407,36665,1,3,8.96240234375,2.75347900390625,2016-07-15 00:41:48.203801,2016-07-15 00:41:48.203801
15408,36665,2,4,6.60009765625,2.5283203125,2016-07-15 00:41:49.698534,2016-07-15 00:41:49.698534
15409,36660,1,1,7.06103515625,-2.48352432250977,2016-07-15 00:41:54.429869,2016-07-15 00:41:54.429869
15411,36660,1,3,11.975830078125,2.72398376464844,2016-07-15 00:41:55.227984,2016-07-15 00:41:55.227984
15414,36667,2,2,3.2666015625,-1.11995697021484,2016-07-15 00:42:23.467545,2016-07-15 00:42:23.467545
15421,36669,1,1,6.51806640625,2.18638610839844,2016-07-15 00:43:26.596447,2016-07-15 00:43:26.596447
15423,36669,1,3,5.667724609375,2.10689544677734,2016-07-15 00:43:28.518111,2016-07-15 00:43:28.518111
15435,36694,1,3,3.43359375,-0.710071563720703,2016-07-15 01:02:08.882098,2016-07-15 01:02:08.882098
15436,36694,2,4,5.0673828125,-8.93916320800781,2016-07-15 01:02:10.966582,2016-07-15 01:02:10.966582
15448,36730,2,4,13.20068359375,-3.42098999023438,2016-07-15 15:36:39.000112,2016-07-15 15:36:39.000112
15387,36652,1,3,5.10498046875,-3.04676818847656,2016-07-15 00:39:26.944529,2016-07-15 00:39:26.944529
15390,36654,2,2,6.013916015625,-0.0958404541015625,2016-07-15 00:40:10.798717,2016-07-15 00:40:10.798717
15391,36654,1,3,4.0313720703125,-3.30291748046875,2016-07-15 00:40:11.014847,2016-07-15 00:40:11.014847
15392,36654,2,4,6.8497314453125,0.253425598144531,2016-07-15 00:40:11.342335,2016-07-15 00:40:11.342335
15416,36667,2,4,4.798828125,-2.7911376953125,2016-07-15 00:42:23.82699,2016-07-15 00:42:23.82699
15439,36702,1,3,3.658,22,2016-07-15 01:44:44.432429,2016-07-15 01:44:44.432429
15442,36710,2,2,20.596,-11,2016-07-15 15:08:03.819347,2016-07-15 15:08:03.819347
15444,36710,2,4,9.017,-13,2016-07-15 15:08:04.73357,2016-07-15 15:08:04.73357
15451,36736,1,3,9.499755859375,3.82967758178711,2016-07-15 15:42:10.848359,2016-07-15 15:42:10.848359
15453,36737,1,1,4.6329345703125,-4.48808288574219,2016-07-15 15:43:25.364417,2016-07-15 15:43:25.364417
15455,36737,1,3,3.435302734375,3.22669219970703,2016-07-15 15:43:26.933564,2016-07-15 15:43:26.933564
15457,36764,1,1,7.03515625,0.302581787109375,2016-07-15 16:24:57.213894,2016-07-15 16:24:57.213894
15458,36764,2,2,4.56689453125,-6.42197418212891,2016-07-15 16:24:57.534473,2016-07-15 16:24:57.534473
15459,36764,1,3,6.56787109375,3.03964233398438,2016-07-15 16:24:57.93391,2016-07-15 16:24:57.93391
15460,36764,2,4,5.0166015625,-5.42573547363281,2016-07-15 16:24:58.526225,2016-07-15 16:24:58.526225
15461,36765,1,1,23.3361206054688,-0.88311767578125,2016-07-15 16:25:53.173331,2016-07-15 16:25:53.173331
15462,36765,2,2,9.59912109375,-2.12338638305664,2016-07-15 16:25:53.512314,2016-07-15 16:25:53.512314
15463,36765,1,3,13.70068359375,1.74205017089844,2016-07-15 16:25:53.675017,2016-07-15 16:25:53.675017
15464,36765,2,4,17.867919921875,-1.2501335144043,2016-07-15 16:25:53.828633,2016-07-15 16:25:53.828633
15465,36766,1,1,9.432373046875,2.80843353271484,2016-07-15 16:26:20.627154,2016-07-15 16:26:20.627154
15466,36766,2,2,10.055908203125,-0.94268798828125,2016-07-15 16:26:21.07775,2016-07-15 16:26:21.07775
15467,36766,1,3,15.515380859375,-0.0969276428222656,2016-07-15 16:26:22.814292,2016-07-15 16:26:22.814292
15468,36766,2,4,9.880859375,-3.14469909667969,2016-07-15 16:26:25.053211,2016-07-15 16:26:25.053211
15469,36767,1,1,16.251953125,0.916007995605469,2016-07-15 16:26:42.043217,2016-07-15 16:26:42.043217
15470,36767,2,2,17.16650390625,0.94244384765625,2016-07-15 16:26:42.558042,2016-07-15 16:26:42.558042
15471,36767,1,3,8.149658203125,-2.58985900878906,2016-07-15 16:26:43.135532,2016-07-15 16:26:43.135532
15472,36767,2,4,5.733642578125,-3.39425659179688,2016-07-15 16:26:43.903357,2016-07-15 16:26:43.903357
15473,36783,1,1,4.53759765625,3.92262268066406,2016-07-15 16:59:11.347125,2016-07-15 16:59:11.347125
15474,36783,2,2,4.348876953125,-5.33416748046875,2016-07-15 16:59:11.945816,2016-07-15 16:59:11.945816
15475,36783,1,3,3.548828125,1.52622985839844,2016-07-15 16:59:12.314054,2016-07-15 16:59:12.314054
15476,36783,2,4,3.732421875,-3.871826171875,2016-07-15 16:59:15.567071,2016-07-15 16:59:15.567071
15477,36786,1,1,9.5009765625,-1.50791931152344,2016-07-15 17:03:01.470327,2016-07-15 17:03:01.470327
15478,36786,2,2,4.0498046875,1.24074935913086,2016-07-15 17:03:02.060877,2016-07-15 17:03:02.060877
15479,36786,1,3,5.771484375,3.22572708129883,2016-07-15 17:03:02.741958,2016-07-15 17:03:02.741958
15480,36786,2,4,9.847900390625,-1.50210571289062,2016-07-15 17:03:03.314763,2016-07-15 17:03:03.314763
15481,36794,1,1,3.43365478515625,-0.529510498046875,2016-07-15 17:28:35.236418,2016-07-15 17:28:35.236418
15482,36794,2,2,2.43331909179688,-3.67507171630859,2016-07-15 17:28:35.434725,2016-07-15 17:28:35.434725
15483,36794,1,3,2.33349609375,-1.61604309082031,2016-07-15 17:28:35.6772,2016-07-15 17:28:35.6772
15484,36794,2,4,2.33639526367188,-1.62971496582031,2016-07-15 17:28:36.018072,2016-07-15 17:28:36.018072
15485,36803,1,1,2.41720581054688,0.2774658203125,2016-07-15 17:41:09.62969,2016-07-15 17:41:09.62969
15486,36803,2,2,3.98477172851562,-6.23310852050781,2016-07-15 17:41:09.886867,2016-07-15 17:41:09.886867
15487,36803,1,3,3.55001831054688,-0.697952270507812,2016-07-15 17:41:10.028165,2016-07-15 17:41:10.028165
15488,36803,2,4,3.483642578125,-6.17596435546875,2016-07-15 17:41:10.27644,2016-07-15 17:41:10.27644
15489,36809,1,1,5.5673828125,2.62043380737305,2016-07-15 17:56:11.436583,2016-07-15 17:56:11.436583
15490,36809,2,2,4.0849609375,3.32890319824219,2016-07-15 17:56:11.774697,2016-07-15 17:56:11.774697
15491,36809,1,3,5.74951171875,2.20184326171875,2016-07-15 17:56:12.021541,2016-07-15 17:56:12.021541
15492,36809,2,4,8.40234375,-1.64468002319336,2016-07-15 17:56:14.82843,2016-07-15 17:56:14.82843
15493,36818,1,1,6.6383056640625,0.724933624267578,2016-07-15 19:11:40.086833,2016-07-15 19:11:40.086833
15494,36818,2,2,10.3291015625,1.49089431762695,2016-07-15 19:11:40.457866,2016-07-15 19:11:40.457866
15495,36818,1,3,9.9346923828125,-7.43063354492188,2016-07-15 19:11:40.819346,2016-07-15 19:11:40.819346
15496,36818,2,4,9.833251953125,3.60363006591797,2016-07-15 19:11:41.064439,2016-07-15 19:11:41.064439
15497,36826,1,1,8.933837890625,1.24205780029297,2016-07-15 19:29:49.538916,2016-07-15 19:29:49.538916
15498,36826,2,2,12.970703125,-0.500991821289062,2016-07-15 19:29:50.098665,2016-07-15 19:29:50.098665
15499,36826,1,3,8.864013671875,2.31398010253906,2016-07-15 19:29:50.581789,2016-07-15 19:29:50.581789
15500,36826,2,4,5.5703125,-3.632080078125,2016-07-15 19:29:50.957774,2016-07-15 19:29:50.957774
15501,36842,1,1,4.48391723632812,1.93785858154297,2016-07-15 22:41:24.936199,2016-07-15 22:41:24.936199
15502,36842,2,2,6.8848876953125,-2.37724685668945,2016-07-15 22:41:25.196837,2016-07-15 22:41:25.196837
15503,36842,1,3,7.90127563476562,-0.458404541015625,2016-07-15 22:41:25.445796,2016-07-15 22:41:25.445796
15504,36842,2,4,7.55099487304688,-5.21461486816406,2016-07-15 22:41:25.680235,2016-07-15 22:41:25.680235
15505,36848,1,1,8.5125732421875,-0.069549560546875,2016-07-15 22:44:59.188211,2016-07-15 22:44:59.188211
15506,36848,2,2,8.40621948242188,-5.25074768066406,2016-07-15 22:44:59.525882,2016-07-15 22:44:59.525882
15507,36848,1,3,8.9066162109375,0.866783142089844,2016-07-15 22:44:59.807173,2016-07-15 22:44:59.807173
15508,36848,2,4,18.2184448242188,-4.89080810546875,2016-07-15 22:45:00.231519,2016-07-15 22:45:00.231519
15509,36847,1,1,4.4337158203125,0.202171325683594,2016-07-15 22:45:00.707626,2016-07-15 22:45:00.707626
15510,36847,2,2,5.43365478515625,-9.26317596435547,2016-07-15 22:45:00.903428,2016-07-15 22:45:00.903428
15511,36847,1,3,3.5023193359375,6.77462768554688,2016-07-15 22:45:01.075838,2016-07-15 22:45:01.075838
15512,36847,2,4,4.90338134765625,-3.007568359375,2016-07-15 22:45:01.412766,2016-07-15 22:45:01.412766
15513,36857,1,1,22.036376953125,-0.660240173339844,2016-07-15 23:08:36.628371,2016-07-15 23:08:36.628371
15514,36857,2,2,7.93597412109375,-4.54360198974609,2016-07-15 23:08:37.118313,2016-07-15 23:08:37.118313
15515,36857,1,3,8.29656982421875,6.3084716796875,2016-07-15 23:08:37.435718,2016-07-15 23:08:37.435718
15516,36857,2,4,5.83880615234375,-4.75822448730469,2016-07-15 23:08:37.714454,2016-07-15 23:08:37.714454
15517,36867,1,1,4.2344970703125,1.43967056274414,2016-07-16 16:21:21.907373,2016-07-16 16:21:21.907373
15518,36867,2,2,5.20068359375,4.40402984619141,2016-07-16 16:21:22.201964,2016-07-16 16:21:22.201964
15519,36867,1,3,3.2342529296875,5.52548599243164,2016-07-16 16:21:22.549461,2016-07-16 16:21:22.549461
15520,36867,2,4,3.7503662109375,-5.07388305664062,2016-07-16 16:21:22.850148,2016-07-16 16:21:22.850148
15521,36880,1,1,5.933837890625,-1.72270965576172,2016-07-16 18:37:21.270336,2016-07-16 18:37:21.270336
15522,36880,2,2,4.56689453125,-6.19142150878906,2016-07-16 18:37:21.690852,2016-07-16 18:37:21.690852
15523,36880,1,3,3.23779296875,2.5018310546875,2016-07-16 18:37:22.155828,2016-07-16 18:37:22.155828
15524,36880,2,4,4.09619140625,0.1973876953125,2016-07-16 18:37:22.640167,2016-07-16 18:37:22.640167
15525,36894,1,1,18.7010498046875,9.13754272460938,2016-07-18 07:44:10.295462,2016-07-18 07:44:10.295462
15526,36894,2,2,26.9017333984375,-5.14082336425781,2016-07-18 07:44:10.731192,2016-07-18 07:44:10.731192
15527,36894,1,3,4.5667724609375,-0.823379516601562,2016-07-18 07:44:11.936885,2016-07-18 07:44:11.936885
15528,36894,2,4,4.70123291015625,-0.749763488769531,2016-07-18 07:44:13.115686,2016-07-18 07:44:13.115686
15529,36926,1,1,17.46240234375,4.13597106933594,2016-07-18 14:26:03.092904,2016-07-18 14:26:03.092904
15530,36926,2,2,5.8292236328125,5.90692138671875,2016-07-18 14:26:03.950552,2016-07-18 14:26:03.950552
15531,36926,1,3,5.048828125,-2.35521697998047,2016-07-18 14:26:04.82562,2016-07-18 14:26:04.82562
15532,36926,2,4,5.2989501953125,-0.912605285644531,2016-07-18 14:26:05.298496,2016-07-18 14:26:05.298496
15533,36959,1,1,4.80035400390625,0.3892822265625,2016-07-18 14:33:59.386782,2016-07-18 14:33:59.386782
15534,36959,2,2,8.0003662109375,-2.51380920410156,2016-07-18 14:33:59.732657,2016-07-18 14:33:59.732657
15535,36959,1,3,4.73358154296875,-2.95527267456055,2016-07-18 14:33:59.957328,2016-07-18 14:33:59.957328
15536,36960,1,1,9.0673828125,1.28601837158203,2016-07-18 14:34:00.046993,2016-07-18 14:34:00.046993
15537,36959,2,4,7.27166748046875,-3.60626220703125,2016-07-18 14:34:00.3002,2016-07-18 14:34:00.3002
15538,36960,2,2,4.76678466796875,-6.71840286254883,2016-07-18 14:34:00.399386,2016-07-18 14:34:00.399386
15539,36960,1,3,8.001220703125,0.944442749023438,2016-07-18 14:34:01.231057,2016-07-18 14:34:01.231057
15540,36960,2,4,3.80517578125,-3.95685195922852,2016-07-18 14:34:01.908462,2016-07-18 14:34:01.908462
15541,36955,1,1,7.74658203125,0.325778961181641,2016-07-18 14:35:20.845308,2016-07-18 14:35:20.845308
15542,36955,2,2,8.19873046875,-6.62228393554688,2016-07-18 14:35:21.449854,2016-07-18 14:35:21.449854
15543,36955,1,3,9.412353515625,-6.3500862121582,2016-07-18 14:35:22.480073,2016-07-18 14:35:22.480073
15544,36955,2,4,40.88525390625,0.937484741210938,2016-07-18 14:35:23.07292,2016-07-18 14:35:23.07292
15545,36983,1,1,7.833984375,-0.359027862548828,2016-07-18 14:40:32.054092,2016-07-18 14:40:32.054092
15546,36983,2,2,11.06689453125,-3.16947555541992,2016-07-18 14:40:32.354278,2016-07-18 14:40:32.354278
15547,36983,1,3,8.1005859375,-1.58578872680664,2016-07-18 14:40:32.70539,2016-07-18 14:40:32.70539
15548,36983,2,4,8.433837890625,1.18716430664062,2016-07-18 14:40:33.355398,2016-07-18 14:40:33.355398
15549,36984,1,1,10.23193359375,-3.03282165527344,2016-07-18 14:41:13.354304,2016-07-18 14:41:13.354304
15550,36984,2,2,4.9046630859375,-0.937896728515625,2016-07-18 14:41:14.055993,2016-07-18 14:41:14.055993
15551,36984,1,3,8.262451171875,-3.74670028686523,2016-07-18 14:41:14.317229,2016-07-18 14:41:14.317229
15552,36984,2,4,7.43310546875,-1.85195159912109,2016-07-18 14:41:14.564851,2016-07-18 14:41:14.564851
15553,36987,1,1,9.8040771484375,1.60540771484375,2016-07-18 14:41:43.870051,2016-07-18 14:41:43.870051
15557,36992,1,1,4.3370361328125,-2.09651184082031,2016-07-18 14:42:56.539335,2016-07-18 14:42:56.539335
15560,36992,2,4,8.36767578125,0.799430847167969,2016-07-18 14:42:57.663182,2016-07-18 14:42:57.663182
15632,37153,2,4,6.1640625,0.56488037109375,2016-07-18 15:36:34.439783,2016-07-18 15:36:34.439783
15634,37152,2,2,9.8310546875,-8.77038192749023,2016-07-18 15:36:43.425891,2016-07-18 15:36:43.425891
15645,37159,1,1,12.033935546875,0.76788330078125,2016-07-18 15:38:45.983745,2016-07-18 15:38:45.983745
15656,37177,2,4,3.30419921875,-3.57099533081055,2016-07-18 15:44:35.13106,2016-07-18 15:44:35.13106
15664,37184,2,4,31.70556640625,0.202999114990234,2016-07-18 15:48:54.77724,2016-07-18 15:48:54.77724
15691,37237,1,3,7.08154296875,-2.11489868164062,2016-07-18 16:11:44.752272,2016-07-18 16:11:44.752272
15749,37366,1,1,6.77099609375,4.25721740722656,2016-07-18 17:11:52.380146,2016-07-18 17:11:52.380146
15799,37451,1,3,12.54052734375,1.12111282348633,2016-07-18 17:45:39.142417,2016-07-18 17:45:39.142417
15812,37482,2,4,8.898193359375,-1.73030853271484,2016-07-18 17:59:12.329869,2016-07-18 17:59:12.329869
15814,37487,2,2,4.39453125,0.701831817626953,2016-07-18 18:01:09.259052,2016-07-18 18:01:09.259052
15817,37503,1,1,7.4716796875,0.703704833984375,2016-07-18 18:12:49.658876,2016-07-18 18:12:49.658876
15822,37506,2,2,5.4658203125,1.34010314941406,2016-07-18 18:13:07.089992,2016-07-18 18:13:07.089992
15824,37506,2,4,2.7666015625,-2.53725814819336,2016-07-18 18:13:12.735491,2016-07-18 18:13:12.735491
15836,37533,2,4,11.9453125,-0.296108245849609,2016-07-18 18:26:06.445828,2016-07-18 18:26:06.445828
15842,37561,2,2,4.8515625,-0.797271728515625,2016-07-18 18:35:22.429502,2016-07-18 18:35:22.429502
15554,36987,2,2,12.1971435546875,-3.64413452148438,2016-07-18 14:41:44.479394,2016-07-18 14:41:44.479394
15555,36987,1,3,11.5679931640625,2.80601501464844,2016-07-18 14:41:46.195711,2016-07-18 14:41:46.195711
15574,37023,2,2,9.09765625,0.306953430175781,2016-07-18 14:54:17.865744,2016-07-18 14:54:17.865744
15596,37079,2,4,2.0003662109375,-8.43150329589844,2016-07-18 15:09:53.564915,2016-07-18 15:09:53.564915
15599,37078,1,3,7.133544921875,-0.826305389404297,2016-07-18 15:10:40.199016,2016-07-18 15:10:40.199016
15615,37090,1,3,6.802490234375,-0.112327575683594,2016-07-18 15:12:51.670688,2016-07-18 15:12:51.670688
15617,37105,1,1,7.28076171875,4.68229675292969,2016-07-18 15:21:41.451051,2016-07-18 15:21:41.451051
15619,37105,1,3,6.74755859375,-11.6569671630859,2016-07-18 15:21:42.218497,2016-07-18 15:21:42.218497
15625,37127,1,1,12.367431640625,-0.168346405029297,2016-07-18 15:28:40.822015,2016-07-18 15:28:40.822015
15630,37153,2,2,7.08056640625,1.16902542114258,2016-07-18 15:36:33.271711,2016-07-18 15:36:33.271711
15683,37222,1,3,8.982421875,2.39646911621094,2016-07-18 16:02:45.062236,2016-07-18 16:02:45.062236
15713,37277,1,1,5.216796875,0.691375732421875,2016-07-18 16:32:26.467759,2016-07-18 16:32:26.467759
15715,37277,1,3,4.4130859375,-3.18162536621094,2016-07-18 16:32:27.589416,2016-07-18 16:32:27.589416
15721,37309,1,1,4.765625,0.32257080078125,2016-07-18 16:51:44.74188,2016-07-18 16:51:44.74188
15728,37311,2,4,4.198486328125,-10.6198577880859,2016-07-18 16:52:16.121097,2016-07-18 16:52:16.121097
15739,37336,1,3,4.833984375,-1.39294815063477,2016-07-18 17:00:40.117247,2016-07-18 17:00:40.117247
15780,37414,2,4,9.564453125,-2.44068145751953,2016-07-18 17:31:50.341947,2016-07-18 17:31:50.341947
15798,37451,2,2,15.2958984375,-0.791862487792969,2016-07-18 17:45:38.705977,2016-07-18 17:45:38.705977
15844,37561,2,4,4.6474609375,-3.71274948120117,2016-07-18 18:35:23.409234,2016-07-18 18:35:23.409234
15556,36987,2,4,8.33355712890625,-5.24681091308594,2016-07-18 14:41:47.146836,2016-07-18 14:41:47.146836
15559,36992,1,3,6.2677001953125,-1.94482421875,2016-07-18 14:42:57.280681,2016-07-18 14:42:57.280681
15563,36996,1,3,4.9654541015625,0.378189086914062,2016-07-18 14:45:52.515744,2016-07-18 14:45:52.515744
15618,37105,2,2,7.68017578125,0.34423828125,2016-07-18 15:21:41.74857,2016-07-18 15:21:41.74857
15620,37105,2,4,7.28125,-6.28797912597656,2016-07-18 15:21:42.895988,2016-07-18 15:21:42.895988
